Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2015-11-02,0.04602917158834154,0.06841097065153533,0.1046270106303739,0.10724106442381795,0.16016204116451765,0.09319864899171242,0.06211404458030915,0.09459203044019683,0.09037954012653715,medium,1e-08,0.25396136655858653
2015-11-03,0.048151821894430485,0.18780614477228513,0.11128112146676954,0.09485546381754455,0.16195380682478347,0.09732063662166296,0.06364682980533162,0.09827043849437628,0.07717970252706252,medium,1e-08,0.2495166144869666
2015-11-04,0.01585047861754699,0.04602917158834154,0.10259466282979011,0.09485546381754455,0.1574243135305454,0.09732063662166296,0.06364682980533162,0.09827043849437628,0.07717970252706252,low,1e-08,0.2493930250874671
2015-11-05,0.008309035606277788,0.048151821894430485,0.09194312949165018,0.08389612282364267,0.1530835899051065,0.0854909987915226,0.06269797645123976,0.0866408404533936,0.0830080690063599,low,1e-08,0.2973542683275442
2015-11-06,0.14813667803765737,0.01585047861754699,0.09019125377836036,0.08389612282364267,0.1484708207988528,0.0854909987915226,0.06269797645123976,0.0866408404533936,0.0830080690063599,high,1e-08,0.2149325371909365
2015-11-09,0.036620325336928675,0.008309035606277788,0.08465884291158145,0.08286402987647913,0.14396218932527502,0.0750495894199722,0.05934323510310096,0.07611811530244966,0.09914659925103385,low,1e-08,0.3069833416593433
2015-11-10,0.06240652274971921,0.14813667803765737,0.08487909564064464,0.08286402987647913,0.14421606623677094,0.0750495894199722,0.05934323510310096,0.07611811530244966,0.09914659925103385,medium,1e-08,0.2787421280275012
2015-11-11,0.22161071180839875,0.036620325336928675,0.08611324226248424,0.07316310950988589,0.14011010038118996,0.07759401109544543,0.07793214404747341,0.07830334003609453,0.10160033744922775,high,1e-08,0.2568515113448925
2015-11-12,0.17824879326611273,0.06240652274971921,0.0882690319494145,0.07316310950988589,0.1366991743208428,0.07759401109544543,0.07793214404747341,0.07830334003609453,0.10160033744922775,high,1e-08,0.2858443945627261
2015-11-13,0.24140732928243275,0.22161071180839875,0.09379503416250863,0.08648145862135898,0.14322060906061557,0.09389944956781121,0.11547199070383214,0.09405219009971007,0.11979051051490147,high,1e-08,0.3276390423718813
2015-11-16,0.0115807622167894,0.17824879326611273,0.09843789472069,0.08648145862135898,0.1455602013812896,0.09389944956781121,0.11547199070383214,0.09405219009971007,0.11979051051490147,low,1e-08,0.260005195440443
2015-11-17,0.25186763441810694,0.24140732928243275,0.09833140995105172,0.10831887811671981,0.1530135804772521,0.11407548303884422,0.11712581818031262,0.1142550859556484,0.11755931821434526,high,1e-08,0.2993513656814009
2015-11-18,0.013688473436733862,0.0115807622167894,0.09557727451060948,0.10831887811671981,0.14837928866607933,0.11407548303884422,0.11712581818031262,0.1142550859556484,0.11755931821434526,low,1e-08,0.27840876413662685
2015-11-19,0.057845042255098386,0.25186763441810694,0.10667072809889439,0.12559986883331264,0.15653008280452352,0.11880236846633963,0.09913833272756713,0.11927544779606818,0.08551168097902233,medium,1e-08,0.2451783516435422
2015-11-20,0.018197055082389727,0.013688473436733862,0.10637043470779108,0.12559986883331264,0.15179858125728718,0.11880236846633963,0.09913833272756713,0.11927544779606818,0.08551168097902233,low,1e-08,0.24670272281053066
2015-11-23,0.02125977707220401,0.057845042255098386,0.10452336676879558,0.1186925304257494,0.1478546707082037,0.10068909140058516,0.0854157016928701,0.10179124506316266,0.09143541672255714,low,1e-08,0.2999421120509794
2015-11-24,0.0022693769363369954,0.018197055082389727,0.09316062275183225,0.1186925304257494,0.1434197036673754,0.10068909140058516,0.0854157016928701,0.10179124506316266,0.09143541672255714,low,1e-08,0.22214543537498818
2015-11-25,0.01819617414192929,0.02125977707220401,0.0862173439502122,0.09527703176093404,0.13914804132040481,0.08617712884218381,0.07530212323147771,0.08741178136339653,0.0948195386840972,low,1e-08,0.27793537542405006
2015-11-27,0.06590555700580396,0.0022693769363369954,0.08454717044165914,0.09527703176093404,0.1349101766487893,0.08617712884218381,0.07530212323147771,0.08741178136339653,0.0948195386840972,medium,1e-08,0.24072279407281524
2015-11-30,0.15137289712129787,0.01819617414192929,0.08398019411207444,0.056390224899289916,0.13087618753160288,0.07578134210491606,0.06789770012493869,0.07713656911813935,0.09334023381815659,high,1e-08,0.25762904688511656
2015-12-01,0.16199831808028597,0.06590555700580396,0.07876866634067187,0.056390224899289916,0.12791197919543568,0.07578134210491606,0.06789770012493869,0.07713656911813935,0.09334023381815659,high,1e-08,0.2831776169472835
2015-12-02,0.2222836412125485,0.15137289712129787,0.08523503333174351,0.06747925367731014,0.12943960443143226,0.08167212002033697,0.06711364274766918,0.08246732335803285,0.08020615208309795,high,1e-08,0.2449449292453077
2015-12-03,0.30959705192575004,0.16199831808028597,0.089489003669414,0.06747925367731014,0.13162044608378368,0.08167212002033697,0.06711364274766918,0.08246732335803285,0.08020615208309795,high,1e-08,0.29426927568798605
2015-12-04,0.09617713217564679,0.2222836412125485,0.09105616259851688,0.09608096607087722,0.13874114871478863,0.10258520372574148,0.12329903855348533,0.10254655982580001,0.060653377830312744,medium,1e-08,0.2502985902822393
2015-12-07,0.10667314316955862,0.30959705192575004,0.10303652079567181,0.09608096607087722,0.15441884612819798,0.10258520372574148,0.12329903855348533,0.10254655982580001,0.060653377830312744,medium,1e-08,0.27356241410661264
2015-12-08,0.12349254172962064,0.09617713217564679,0.105219489444818,0.13675841931047014,0.15155682657802697,0.11909834257135567,0.11084963454145619,0.11928451831776832,0.12215666254615311,high,0.01531320708990567,0.3247849722799017
2015-12-09,0.040971205458301865,0.10667314316955862,0.10934779237900036,0.13675841931047014,0.1492449427949852,0.11909834257135567,0.11084963454145619,0.11928451831776832,0.12215666254615311,low,0.008317013480487637,0.3584060378935001
2015-12-10,0.3076643731309366,0.12349254172962064,0.11458340629369776,0.13179245500368725,0.1478263651878657,0.10891138776006867,0.11316779580208815,0.10980692032967262,0.1464945662824318,high,0.02865848437772896,0.3056539620674051
2015-12-11,0.08020520779084234,0.040971205458301865,0.10971224844918158,0.13179245500368725,0.14367391750272293,0.10891138776006867,0.11316779580208815,0.10980692032967262,0.1464945662824318,medium,0.018047527051239586,0.3015647557747642
2015-12-14,0.16664847009397638,0.3076643731309366,0.12203243243981832,0.11108456224403196,0.15837646569483618,0.1256704961306844,0.15648589868436416,0.1260107282361823,0.15687963166063626,high,0.026605719618820668,0.3525358646021121
2015-12-15,0.2322718526293607,0.08020520779084234,0.12284146357805117,0.11108456224403196,0.15480339503458795,0.1256704961306844,0.15648589868436416,0.1260107282361823,0.15687963166063626,high,0.044890621929084246,0.393727017505
2015-12-16,0.24189605643128367,0.16664847009397638,0.12034317986375927,0.12332491681527595,0.15553953967548054,0.11634278891516785,0.12930725856947817,0.11738632168161749,0.07258998911416782,high,1e-08,0.27149435357667423
2015-12-17,0.2828068803676363,0.2322718526293607,0.12279877347117964,0.12332491681527595,0.16117694720320674,0.11634278891516785,0.12930725856947817,0.11738632168161749,0.07258998911416782,high,1e-08,0.2532470186240514
2015-12-18,0.13095096016276325,0.24189605643128367,0.12282098834158192,0.14164825035684958,0.1671231579948781,0.13156359890594613,0.14565767470213736,0.1323977319588246,0.14303140483743482,high,1e-08,0.33164606595346435
2015-12-21,0.14405579040275462,0.2828068803676363,0.13514944825752953,0.14164825035684958,0.17621896843667711,0.13156359890594613,0.14565767470213736,0.1323977319588246,0.14303140483743482,high,0.023144832316030643,0.32266162809131255
2015-12-22,0.19657247132929595,0.13095096016276325,0.12965323579137752,0.15034023515602074,0.17383563094120372,0.13473120801364485,0.1580261826801334,0.13606718915179303,0.10252068691798599,high,1e-08,0.2619511294185928
2015-12-23,0.02619863111150675,0.14405579040275462,0.13557902292619667,0.15034023515602074,0.17219413821195118,0.13473120801364485,0.1580261826801334,0.13606718915179303,0.10252068691798599,low,1e-08,0.29128320312819067
2015-12-24,0.036268328076738965,0.19657247132929595,0.141884815156842,0.14423524794822393,0.17375331982311462,0.12930033388367712,0.13068511789884302,0.13105465361539403,0.07039423893301017,low,1e-08,0.2762401986450096
2015-12-28,0.16940888088947567,0.02619863111150675,0.1422485231581655,0.14423524794822393,0.16858228043571885,0.12930033388367712,0.13068511789884302,0.13105465361539403,0.07039423893301017,high,1e-08,0.24059254295501162
2015-12-29,0.1125191310785246,0.036268328076738965,0.14293073002200798,0.11812390296906446,0.16368784211902188,0.1082898320527358,0.11079233354725808,0.11061075968670256,0.04311688981976278,medium,1e-08,0.18290260515139092
2015-12-30,0.15879409210684925,0.16940888088947567,0.1505279802016961,0.11812390296906446,0.16403673129387944,0.1082898320527358,0.11079233354725808,0.11061075968670256,0.04311688981976278,high,1e-08,0.22726188942306924
