Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2013-08-19,0.08004191793382627,0.06295541498002347,0.13313393779281338,,0.15046176987857335,,,,,low,,
2013-08-20,0.07433325029773925,0.25081491003563683,0.14157140826610437,,0.1522092740807167,,,,,low,,
2013-08-21,0.08535524454680109,0.08004191793382627,0.12983602947000283,,0.14822214607812076,,,,,low,,
2013-08-22,0.0,0.07433325029773925,0.1327080703645486,,0.1442822902359064,,,,,low,,
2013-08-23,0.031825399388948176,0.08535524454680109,0.13557339641550525,,0.1406659235647517,,,,,low,,
2013-08-26,0.20120738619771347,0.0,0.13557339641550525,,0.13638067285794234,,,,,medium,,
2013-08-27,0.0,0.031825399388948176,0.1344808093680305,,0.13234081885352666,,,,,low,,
2013-08-28,0.03217901086722738,0.20120738619771347,0.14059040436450732,,0.1329578097087498,,,,,low,,
2013-08-29,0.021491239386446946,0.0,0.13906621650775533,,0.12890737920225992,,,,,low,,
2013-08-30,0.010756767000393587,0.03217901086722738,0.12830769821329827,,0.12510455759179726,,,,,low,,
2013-09-03,0.15057342092714285,0.021491239386446946,0.12778240550837924,,0.12135047388261787,,,,,medium,,
2013-09-04,0.04261152404520577,0.010756767000393587,0.1182771741762661,,0.11766840060922382,,,,,low,,
2013-09-05,0.06375225170675254,0.15057342092714285,0.11920702499997225,,0.11702680036858179,,,,,low,,
2013-09-06,0.2667081872762841,0.04261152404520577,0.11772161615179139,,0.11370148611025749,,,,,medium,,
2013-09-09,0.3357461923280705,0.06375225170675254,0.10991493590123726,,0.11078933502368647,,,,,medium,,
2013-09-10,0.26714964521128964,0.2667081872762841,0.12154418847871669,,0.11692654901474364,,,,,medium,,
2013-09-11,0.010108439484908246,0.3357461923280705,0.13186302325020582,,0.12740986603286006,,,,,low,,
2013-09-12,0.10111024619980223,0.26714964521128964,0.1336977731140996,,0.13191036923932933,,,,,low,,
2013-09-13,0.010050862924014829,0.010108439484908246,0.1281814973462149,,0.1279038318368509,,,,,low,,
2013-09-16,0.0502033719498416,0.10111024619980223,0.13026649391387687,,0.12523787463556704,,,,,low,,
2013-09-17,0.14012756222107517,0.010050862924014829,0.10019953230881655,,0.12143510334333102,,,,,medium,,
2013-09-18,0.06944757233652912,0.0502033719498416,0.09768066739491221,,0.11805637052365779,,,,,low,,
2013-09-19,0.13951305127616892,0.14012756222107517,0.10118849226950548,,0.11700487269668158,,,,,medium,,
2013-09-20,0.15080597941520305,0.06944757233652912,0.0929445223740915,,0.114076381340678,,,,,medium,,
2013-09-23,0.060898879370082024,0.13951305127616892,0.09564775570783433,,0.11321012444692556,,,,,low,,
2013-09-24,0.02022461973052065,0.15080597941520305,0.09912378884953724,,0.11282647580897148,,,,,low,,
2013-09-25,0.050493363465484616,0.060898879370082024,0.09801213588695909,,0.10989670163439863,,,,,low,,
2013-09-26,0.09117729926801194,0.02022461973052065,0.09893143678380092,,0.10660637403837614,,,,,low,,
2013-09-27,0.02037521587806155,0.050493363465484616,0.09977998060546169,,0.10372806389350606,,,,,low,,
2013-09-30,0.010201997530707248,0.09117729926801194,0.09477861301774798,,0.10180048900572047,,,,,low,,
2013-10-01,0.010204665288950582,0.02037521587806155,0.09570475919402352,,0.09876230895821499,,,,,low,,
2013-10-02,0.16344589291471545,0.010201997530707248,0.09470580404236352,,0.09576991423782802,,,,,medium,,
2013-10-03,0.21675192321217468,0.010204665288950582,0.09419277794702276,,0.09286919801819904,,,,,medium,,
2013-10-04,0.0,0.16344589291471545,0.10113319276131012,,0.0943856104574819,,,,,low,,
2013-10-07,0.13237850186256633,0.21675192321217468,0.10414130650153884,,0.09891191404593745,,,,,low,,
2013-10-08,0.24643175296368347,0.0,0.10220441904493857,,0.09589865867579725,,,,,medium,,
2013-10-09,0.17731096495614243,0.13237850186256633,0.10532379405202102,,0.09576263156539384,,,,,medium,,
2013-10-10,0.13409228674302898,0.24643175296368347,0.10440213794690281,,0.10218664772920295,,,,,low,,
2013-10-11,0.23926154930352045,0.17731096495614243,0.09720053670272426,,0.10372444101799073,,,,,medium,,
2013-10-14,0.08198480856269519,0.13409228674302898,0.09115247495416696,,0.10321170633965994,,,,,low,,
2013-10-15,0.19572606150359761,0.23926154930352045,0.10156852540046751,,0.10830918527652758,,,,,medium,,
2013-10-16,0.030532690608915256,0.08198480856269519,0.10069918732605355,,0.10596542881242504,,,,,low,,
2013-10-17,0.18281348047874155,0.19572606150359761,0.10913896907967095,,0.10818600885395652,,,,,medium,,
2013-10-18,0.04016142125703913,0.030532690608915256,0.10824484720053795,,0.10502345984073296,,,,,low,,
2013-10-21,0.08012396326503775,0.18281348047874155,0.11018511621225006,,0.10663374020095846,,,,,low,,
2013-10-22,0.27178971241209493,0.04016142125703913,0.10885392752681869,,0.10361900148627341,,,,,medium,,
2013-10-23,0.11265768605612413,0.08012396326503775,0.10615442352631273,,0.10141636507758749,,,,,low,,
2013-10-24,0.15472297873987617,0.27178971241209493,0.11165368411708053,,0.10901491545843145,,,,,medium,,
2013-10-25,0.031247316237877427,0.11265768605612413,0.11400635714826426,,0.1074799949371511,,,,,low,,
2013-10-28,0.020872187540741778,0.15472297873987617,0.12011991892141681,,0.10759650718072974,,,,,low,,
2013-10-29,0.010423052613369128,0.031247316237877427,0.11924509859288919,,0.10445898572743925,,,,,low,,
2013-10-30,0.03128439924981991,0.020872187540741778,0.1160494116961951,,0.10134124709926906,,,,,low,,
2013-10-31,0.07314948620801352,0.010423052613369128,0.11559704063870907,,0.09827056864896241,,,,,low,,
2013-11-01,0.45771929876293144,0.03128439924981991,0.11655533162594146,,0.09543081154390165,,,,,high,,
2013-11-04,0.021420096144622584,0.07314948620801352,0.11941645984953525,,0.09338705919123325,,,,,low,,
2013-11-05,0.10726018828640299,0.45771929876293144,0.13279252375172687,,0.12034568105555174,,,,,low,,
2013-11-06,0.3728931557555087,0.021420096144622584,0.12391380433956542,,0.11673843663235539,,,,,high,,
2013-11-07,1.101941788883926,0.10726018828640299,0.12878926744349284,,0.11469670122484563,,,,,high,,
2013-11-08,0.13262337428089924,0.3728931557555087,0.13972175171135384,,0.12859818211712357,,,,,low,,
2013-11-11,0.03035884406084487,1.101941788883926,0.17860857152591034,,0.22797700340135274,,,,,low,,
2013-11-12,0.43422598215220876,0.13262337428089924,0.17657731740430835,,0.2222223481498616,,,,,high,,
2013-11-13,0.06880754341983097,0.03035884406084487,0.17186216091875453,,0.21551671739933617,,,,,low,,
2013-11-14,0.04893186792181316,0.43422598215220876,0.1807241805936949,,0.22207470422619438,,,,,low,,
2013-11-15,0.3828781195462974,0.06880754341983097,0.180125213996292,,0.2156389995865005,,,,,high,,
2013-11-18,0.25791714975682667,0.04893186792181316,0.17345275065166543,,0.20924148079445504,,,,,medium,,
2013-11-19,0.23646970281566793,0.3828781195462974,0.189468451967001,,0.21343136386382436,,,,,medium,,
2013-11-20,0.12524335008889761,0.25791714975682667,0.19288225511600485,,0.2116964995933717,,,,,low,,
2013-11-21,0.1553323081045773,0.23646970281566793,0.2018053588232152,,0.20929410186188513,,,,,medium,,
2013-11-22,0.3451016185323683,0.12524335008889761,0.2038562400424816,,0.2040743901423387,,,,,medium,,
2013-11-25,0.1330536565679702,0.1553323081045773,0.19856272166486716,,0.19967828897374465,,,,,low,,
2013-11-26,0.06089677815847492,0.3451016185323683,0.20912835495924192,,0.20261290125666515,,,,,low,,
2013-11-27,0.10111145807727046,0.1330536565679702,0.2081433857696098,,0.19778768100184546,,,,,low,,
2013-11-29,0.15264005538112538,0.06089677815847492,0.20949108858418244,,0.1920521316685263,,,,,medium,,
2013-12-02,0.010075606032656238,0.10111145807727046,0.21313832815402467,,0.18702322264990204,,,,,low,,
2013-12-03,0.22187806682489927,0.15264005538112538,0.21960273737074087,,0.18324299238152636,,,,,medium,,
2013-12-04,0.25860935422869363,0.010075606032656238,0.2186387013154152,,0.17766924364286502,,,,,medium,,
2013-12-05,0.23254983413404923,0.22187806682489927,0.22539909134345548,,0.17649157153974435,,,,,medium,,
2013-12-06,0.2668005228986426,0.25860935422869363,0.21634863931917192,,0.17688041801717916,,,,,medium,,
2013-12-09,0.3652874965344481,0.23254983413404923,0.2259454455914186,,0.17615863334486145,,,,,high,,
2013-12-10,0.15302856662711753,0.2668005228986426,0.23319727898288403,,0.17693339940888278,,,,,medium,,
2013-12-11,0.30904662845744574,0.3652874965344481,0.23285156720010852,,0.1828391391648199,,,,,medium,,
2013-12-12,0.09455054103954982,0.15302856662711753,0.18971914800661727,,0.17923971107993603,,,,,low,,
2013-12-13,0.02114128374709082,0.30904662845744574,0.1977383868328239,,0.18183661936795142,,,,,low,,
2013-12-16,0.07387739825569592,0.09455054103954982,0.20065619124094686,,0.17705614058513044,,,,,low,,
2013-12-17,0.22062412753097005,0.02114128374709082,0.1818796140407142,,0.1717013480439849,,,,,medium,,
2013-12-18,0.06217664607836359,0.07387739825569592,0.182110061987799,,0.1669616957391882,,,,,low,,
2013-12-19,0.319960917044675,0.22062412753097005,0.18991425560639705,,0.16632463901335542,,,,,medium,,
2013-12-20,0.09106433264429897,0.06217664607836359,0.17533691590330916,,0.16161692507245098,,,,,low,,
2013-12-23,0.0402372408232828,0.319960917044675,0.17815708714366588,,0.16620492861153024,,,,,low,,
2013-12-24,0.15051862502637534,0.09106433264429897,0.1715477521358764,,0.16191175058493,,,,,medium,,
2013-12-26,0.09117926913236646,0.0402372408232828,0.16768383807834844,,0.15713389559639926,,,,,low,,
2013-12-27,0.2115234546531385,0.15051862502637534,0.16746503430206652,,0.15456155139936004,,,,,medium,,
2013-12-30,0.04970161905728043,0.09117926913236646,0.1559231093293392,,0.15068286748766022,,,,,low,,
2013-12-31,0.15854777715762852,0.2115234546531385,0.15948991833321047,,0.15061630760677108,,,,,medium,,
2014-01-02,0.19017581949801066,0.04970161905728043,0.15898104746497435,,0.14628145240658194,,,,,medium,,
2014-01-03,0.21274479720428158,0.15854777715762852,0.16159178924135428,,0.14445930031789955,,,,,medium,,
2014-01-06,0.25990834661669276,0.19017581949801066,0.16329796033757635,,0.14387976004667602,,,,,medium,,
2014-01-07,0.21638049479261873,0.21274479720428158,0.17251019629992292,,0.14428136640657535,,,,,medium,,
2014-01-08,0.5918991017022137,0.25990834661669276,0.1742388453813681,,0.14695120411160378,,,,,high,,
2014-01-09,0.020155034857533546,0.21638049479261873,0.1723193517706374,,0.1473213920727746,,,,,low,,
2014-01-10,0.37339765888814763,0.5918991017022137,0.18865340938737216,,0.17581727277603074,,,,,high,,
2014-01-13,0.49607191939793627,0.020155034857533546,0.17744225084004903,,0.1704969130656634,,,,,high,,
2014-01-14,0.17036785792209783,0.37339765888814763,0.177810894583399,,0.17750442212215348,,,,,medium,,
2014-01-15,0.04958372935391071,0.49607191939793627,0.19340377425479985,,0.19235376564288792,,,,,low,,
2014-01-16,0.06919907336709576,0.17036785792209783,0.1871001937759204,,0.18881400662548323,,,,,low,,
2014-01-17,0.05957264088407156,0.04958372935391071,0.18505624779020954,,0.1832633125821674,,,,,low,,
2014-01-21,0.01978455612848891,0.06919907336709576,0.18724069277293703,,0.17808416714272995,,,,,low,,
2014-01-22,0.059413961687765665,0.05957264088407156,0.18659047652877228,,0.17296704697127044,,,,,low,,
2014-01-23,0.4075497574820385,0.01978455612848891,0.17746140510138678,,0.16773278223865487,,,,,high,,
2014-01-24,0.10202506359587211,0.059413961687765665,0.17733582853817778,,0.16294824217699272,,,,,low,,
2014-01-27,0.15402752644003828,0.4075497574820385,0.18131713946714886,,0.17303729654489985,,,,,medium,,
2014-01-28,0.15254738628251263,0.10202506359587211,0.18181535451040218,,0.1686939982450052,,,,,medium,,
2014-01-29,0.26697715132809857,0.15402752644003828,0.1869876402202547,,0.16571644308362934,,,,,medium,,
2014-01-30,0.02019987870910614,0.15254738628251263,0.18707985664098822,,0.1628261167308278,,,,,low,,
2014-01-31,0.21233572378124382,0.26697715132809857,0.19507066946806695,,0.1644989593043089,,,,,medium,,
2014-02-03,0.09223104474387193,0.02019987870910614,0.18637414328879276,,0.15952602987746078,,,,,low,,
2014-02-04,0.1426401895847647,0.21233572378124382,0.19376660259442743,,0.1589787241858727,,,,,medium,,
2014-02-05,0.20562950201969438,0.09223104474387193,0.19075220566652942,,0.15496121330054852,,,,,medium,,
2014-02-06,0.23345090961059553,0.1426401895847647,0.18859149521592736,,0.15225828608146993,,,,,medium,,
2014-02-07,0.05000720279498149,0.20562950201969438,0.188268072707537,,0.15185563968014082,,,,,low,,
2014-02-10,0.3290605193614411,0.23345090961059553,0.18706546193453255,,0.15268106300535542,,,,,medium,,
2014-02-11,0.5665991736123358,0.05000720279498149,0.17950303957100364,,0.14828296662246795,,,,,high,,
2014-02-12,0.4999133163504602,0.3290605193614411,0.1675558312827867,,0.15465119676553102,,,,,high,,
2014-02-13,0.502933238106944,0.5665991736123358,0.1923942012261868,,0.17920103740630464,,,,,high,,
2014-02-14,0.008864938793823935,0.4999133163504602,0.19814491292901917,,0.194122721016839,,,,,low,,
2014-02-18,0.2128437737267977,0.502933238106944,0.19845679105215588,,0.2073906174971874,,,,,medium,,
2014-02-19,0.5600728757062948,0.008864938793823935,0.19111574927359795,,0.201078526318718,,,,,high,,
2014-02-20,0.11834256652396584,0.2128437737267977,0.19853666038145648,,0.19840789672325254,,,,,low,,
2014-02-21,0.2299429310794247,0.5600728757062948,0.22084910594232915,,0.2154395522096018,,,,,medium,,
2014-02-24,0.07167976904584852,0.11834256652396584,0.22352046619868798,,0.2098797215274541,,,,,low,,
2014-02-25,0.025409292291377873,0.2299429310794247,0.23307311960554875,,0.20734690787310306,,,,,low,,
2014-02-26,0.17817582783653682,0.07167976904584852,0.23363065630364338,,0.20141329516935777,,,,,medium,,
2014-02-27,0.10297513040046233,0.025409292291377873,0.21626063515861338,,0.1953270219574408,,,,,low,,
2014-02-28,0.07772745228880328,0.17817582783653682,0.21972203353318906,,0.19187466102931328,,,,,low,,
2014-03-03,0.16491070912499095,0.10297513040046233,0.21740147007684466,,0.18688244630472065,,,,,medium,,
2014-03-04,0.13743433471379596,0.07772745228880328,0.21400056398622153,,0.1816887242450831,,,,,medium,,
2014-03-05,0.22142568266673907,0.16491070912499095,0.20936118024971664,,0.1784545074417027,,,,,medium,,
2014-03-06,0.01726515802675412,0.13743433471379596,0.21469001915902072,,0.1746479213830837,,,,,low,,
2014-03-07,0.23345365403640345,0.22142568266673907,0.21510319910836143,,0.1736164238923231,,,,,medium,,
2014-03-10,0.15795469223463568,0.01726515802675412,0.21169565880303784,,0.16835392914007072,,,,,medium,,
2014-03-11,0.043448461216715466,0.23345365403640345,0.2158235435508396,,0.16815909427376924,,,,,low,,
2014-03-12,0.5025778236928286,0.15795469223463568,0.21365650674242787,,0.16531582704545897,,,,,high,,
2014-03-13,0.0715836147348539,0.043448461216715466,0.20502003181543332,,0.16045621326356818,,,,,low,,
2014-03-14,0.0,0.5025778236928286,0.22559142367442633,,0.17826653824659652,,,,,low,,
2014-03-17,0.37415045527013224,0.0715836147348539,0.2138879280095815,,0.17327996870923937,,,,,high,,
2014-03-18,0.2785018098783831,0.0,0.18813342011811168,,0.16800116280110228,,,,,medium,,
2014-03-19,0.008548315305936102,0.37415045527013224,0.18241692643264223,,0.1753014094516543,,,,,low,,
2014-03-20,0.02564405450889581,0.2785018098783831,0.17221549787679855,,0.17667384313915405,,,,,low,,
2014-03-21,0.07706203084469887,0.008548315305936102,0.17220110590007637,,0.17129804508348012,,,,,low,,
2014-03-24,0.0,0.02564405450889581,0.16369202775380812,,0.16613900072050009,,,,,low,,
2014-03-25,0.36136699122140714,0.07706203084469887,0.14173698935100829,,0.16162980605296542,,,,,high,,
2014-03-26,0.21131333655466164,0.0,0.13635778178173713,,0.15670591103221368,,,,,medium,,
2014-03-27,0.09815760012664551,0.36136699122140714,0.1423316026972818,,0.16431956995325384,,,,,low,,
2014-03-28,0.008872436536811223,0.21131333655466164,0.14867858303859147,,0.16346395808134848,,,,,low,,
2014-03-31,0.6558968145409395,0.09815760012664551,0.1519853243038309,,0.15939349136649927,,,,,high,,
2014-04-01,0.1021436935727353,0.008872436536811223,0.14428971560838882,,0.15454536417668804,,,,,low,,
2014-04-02,0.17133910507350283,0.6558968145409395,0.16942251943295597,,0.18803518913475578,,,,,medium,,
2014-04-03,0.49157326218162173,0.1021436935727353,0.17053234858222563,,0.18316331083453147,,,,,high,,
2014-04-04,0.052477129715985615,0.17133910507350283,0.17082454839806707,,0.18004605854485356,,,,,low,,
2014-04-07,0.5666371512089298,0.49157326218162173,0.1869217723738773,,0.194218733309743,,,,,high,,
2014-04-08,0.016839510552980035,0.052477129715985615,0.17924229269429762,,0.18852129020519526,,,,,low,,
2014-04-09,0.38759701634103405,0.5666371512089298,0.20421374692985106,,0.20746129779527248,,,,,high,,
2014-04-10,0.2245514083848602,0.016839510552980035,0.19436764949878638,,0.20116233681132936,,,,,medium,,
2014-04-11,0.17521595633091996,0.38759701634103405,0.20480593695816812,,0.20626500434781753,,,,,medium,,
2014-04-14,0.11264282373465909,0.2245514083848602,0.21303788910217467,,0.2037283410517977,,,,,low,,
2014-04-15,0.034417708753836464,0.17521595633091996,0.19815780422208792,,0.19983979001050642,,,,,low,,
2014-04-16,0.06010149572620506,0.11264282373465909,0.20002413190389728,,0.19473170605559903,,,,,low,,
2014-04-17,0.12829470068774604,0.034417708753836464,0.20158857321088985,,0.18889348443766052,,,,,low,,
2014-04-21,0.13574807924284044,0.06010149572620506,0.1873136205043477,,0.18343464571578744,,,,,low,,
2014-04-22,0.1850729918345318,0.12829470068774604,0.180486024632046,,0.17922934748718086,,,,,medium,,
2014-04-23,0.14137371536044752,0.13574807924284044,0.18626783208372347,,0.1753527749742883,,,,,medium,,
2014-04-24,0.43684019831130205,0.1850729918345318,0.19351460196216144,,0.17300647478897987,,,,,high,,
2014-04-25,0.0678021050855582,0.14137371536044752,0.19643786034924096,,0.16951389831403157,,,,,low,,
2014-04-28,0.03404861204675701,0.43684019831130205,0.21629423299975467,,0.18093022075966853,,,,,low,,
2014-04-29,0.18686068401193176,0.0678021050855582,0.20295037453903425,,0.17581101746112165,,,,,medium,,
2014-04-30,0.08594513782172195,0.03404861204675701,0.19489288706140223,,0.17055709386754117,,,,,low,,
2014-05-01,0.11967548207207797,0.18686068401193176,0.19892484541982433,,0.16849880233791273,,,,,low,,
2014-05-02,0.17226875422261817,0.08594513782172195,0.20242815002368394,,0.16404247196201405,,,,,medium,,
2014-05-05,0.3237977837989356,0.11967548207207797,0.17805445309328113,,0.16039015955238403,,,,,medium,,
2014-05-06,0.017394705983745533,0.17226875422261817,0.18124195585009398,,0.15834076794940471,,,,,low,,
2014-05-07,0.19984586197103427,0.3237977837989356,0.18817189579215912,,0.16344063451575275,,,,,medium,,
2014-05-08,0.38613459961869173,0.017394705983745533,0.16661832505589202,,0.15849021365417168,,,,,high,,
2014-05-09,0.46612200845844753,0.19984586197103427,0.17331690379475787,,0.1575123805010408,,,,,high,,
2014-05-12,0.2563185756901165,0.38613459961869173,0.16511224235883795,,0.16671694239374416,,,,,medium,,
2014-05-13,0.15631509531713306,0.46612200845844753,0.18553417408181375,,0.18067915859703348,,,,,medium,,
2014-05-14,0.0877031399658365,0.2563185756901165,0.17956697223404475,,0.1807131351550472,,,,,low,,
2014-05-15,0.03527703687103079,0.15631509531713306,0.17646532164005715,,0.17728743682289647,,,,,low,,
2014-05-16,0.5126507199976772,0.0877031399658365,0.1724874663507352,,0.17255648455712863,,,,,high,,
2014-05-19,0.18493378706836497,0.03527703687103079,0.16897083967511572,,0.16741126013761348,,,,,medium,,
2014-05-20,0.0,0.5126507199976772,0.19070870382256302,,0.1850115159686985,,,,,low,,
2014-05-21,0.06962270556919595,0.18493378706836497,0.19638289888357027,,0.18221284407680274,,,,,low,,
2014-05-22,0.14730356560275115,0.0,0.19055132157958185,,0.17666190679873178,,,,,medium,,
2014-05-23,0.283325997530742,0.06962270556919595,0.18754562277623438,,0.17170405699592894,,,,,medium,,
2014-05-27,0.13495410716015782,0.14730356560275115,0.1858288306747898,,0.16841703123706955,,,,,low,,
2014-05-28,0.02508823457721623,0.283325997530742,0.1922812071370759,,0.1705011649589799,,,,,low,,
2014-05-29,0.0418830602071627,0.13495410716015782,0.17855911208475117,,0.1669514502734522,,,,,low,,
2014-05-30,0.05013097571157483,0.02508823457721623,0.17661757251619017,,0.1619237540601455,,,,,low,,
2014-06-02,0.06704850124993521,0.0418830602071627,0.17697368379620862,,0.15715842237425315,,,,,low,,
2014-06-03,0.0168287414809453,0.05013097571157483,0.1707586970552833,,0.15261794449391639,,,,,low,,
2014-06-04,0.06726580117188312,0.06704850124993521,0.169899759029293,,0.1484236093357493,,,,,low,,
2014-06-05,0.058610408430917096,0.0168287414809453,0.16522490718424152,,0.14393154600695096,,,,,low,,
2014-06-06,0.01668572395540863,0.06726580117188312,0.16045204568193536,,0.14003232905301843,,,,,low,,
2014-06-09,0.08332849210566765,0.058610408430917096,0.14839807407429817,,0.13614538328017306,,,,,low,,
2014-06-10,0.2072406899710622,0.01668572395540863,0.14836584761846466,,0.1320294810514394,,,,,medium,,
2014-06-11,0.09818853500259608,0.08332849210566765,0.14306960353367526,,0.1288184224503925,,,,,low,,
2014-06-12,0.016270949500014256,0.2072406899710622,0.13493806218605575,,0.12994997465271693,,,,,low,,
2014-06-13,0.04874760083202764,0.09818853500259608,0.11821381339260796,,0.12713381064723084,,,,,low,,
2014-06-16,0.10594054500339832,0.016270949500014256,0.10730255765669422,,0.12329301592155878,,,,,low,,
2014-06-17,0.01619424067453474,0.04874760083202764,0.10241312608918941,,0.11983483452710271,,,,,low,,
2014-06-18,0.3646470748808472,0.10594054500339832,0.10324209904544222,,0.11762425891132455,,,,,high,,
2014-06-19,0.17417550787566363,0.01619424067453474,0.10237469921832877,,0.11407543955778891,,,,,medium,,
2014-06-20,0.18448944843704565,0.3646470748808472,0.09564726080392742,,0.1273634100998373,,,,,medium,,
2014-06-23,0.24605123131596027,0.17417550787566363,0.09515824811335008,,0.12711516496719083,,,,,medium,,
2014-06-24,0.16374218610043786,0.18448944843704565,0.10354413213321578,,0.12731794827241025,,,,,medium,,
2014-06-25,0.21324560414780158,0.24605123131596027,0.11156361057625054,,0.13058906772054607,,,,,medium,,
2014-06-26,0.01728487196055254,0.16374218610043786,0.11231082059887267,,0.12974836968880418,,,,,low,,
2014-06-27,0.13819133330628425,0.21324560414780158,0.10912534817237537,,0.1311059560101648,,,,,medium,,
2014-06-30,0.17981123156822032,0.01728487196055254,0.10377674657239332,,0.12714719188098372,,,,,medium,,
2014-07-01,0.05926789262596559,0.13819133330628425,0.10891779651462366,,0.12557598989080504,,,,,low,,
2014-07-02,0.14446795773538798,0.17981123156822032,0.1151872588492172,,0.12567072790739553,,,,,medium,,
2014-07-03,0.12632422719714714,0.05926789262596559,0.11560257325441677,,0.12227397284172067,,,,,low,,
2014-07-07,0.127335411323694,0.14446795773538798,0.119121639458301,,0.121161044452394,,,,,low,,
2014-07-08,0.4792339054919492,0.12632422719714714,0.12409870699085562,,0.11949030539142491,,,,,high,,
2014-07-09,0.08306687561009751,0.127335411323694,0.12682914381593793,,0.11793085392251282,,,,,low,,
2014-07-10,0.03340236809021026,0.4792339054919492,0.1459483936823485,,0.14129111512643489,,,,,low,,
2014-07-11,0.1999902602197756,0.08306687561009751,0.14896571875756162,,0.137740305051063,,,,,medium,,
2014-07-14,0.06583609163992069,0.03340236809021026,0.14669634948413174,,0.13366944184534965,,,,,low,,
2014-07-15,0.016390787910263452,0.1999902602197756,0.14636678449543689,,0.13414675407081483,,,,,low,,
2014-07-16,0.04101932315326707,0.06583609163992069,0.14489621888804255,,0.13055903744645228,,,,,low,,
2014-07-17,0.7073622197488924,0.016390787910263452,0.1449016660885084,,0.1266135153182987,,,,,high,,
2014-07-18,0.09469375739783811,0.04101932315326707,0.14455038073947388,,0.12296178622539687,,,,,low,,
2014-07-21,0.06845922961566327,0.7073622197488924,0.17188772959154178,,0.17094813282770363,,,,,low,,
2014-07-22,0.33519258006850844,0.09469375739783811,0.17545588944260102,,0.16654991894607793,,,,,medium,,
2014-07-23,0.026342591520155202,0.06845922961566327,0.16199280556691084,,0.1619109105479786,,,,,low,,
2014-07-24,0.28050749454043394,0.33519258006850844,0.1693117633938583,,0.16737041658906304,,,,,medium,,
2014-07-25,0.06246059444015588,0.026342591520155202,0.16212326989763604,,0.16233577218864806,,,,,low,,
2014-07-28,0.053755549653746085,0.28050749454043394,0.16368946368056664,,0.16471873721881222,,,,,low,,
2014-07-29,0.2678482918177745,0.06246059444015588,0.15908575496873564,,0.1600667561464186,,,,,medium,,
2014-07-30,0.5092464697349881,0.053755549653746085,0.15183620703718767,,0.15546952824074595,,,,,high,,
2014-07-31,0.1723491566388796,0.2678482918177745,0.16322545339433414,,0.15771115680764974,,,,,medium,,
2014-08-01,0.03589367821713982,0.5092464697349881,0.18009159595927524,,0.1765230847533464,,,,,low,,
2014-08-04,0.008992910144656996,0.1723491566388796,0.17975241073521425,,0.1737293942820583,,,,,low,,
2014-08-05,0.017977889393130133,0.03589367821713982,0.178689946443904,,0.16855159143547974,,,,,low,,
2014-08-06,0.1619867068817994,0.008992910144656996,0.17253198973523443,,0.16342425404416877,,,,,medium,,
2014-08-07,1.4001578562506731,0.017977889393130133,0.16760715619868818,,0.15847628761587765,,,,,high,,
2014-08-08,0.08354988163819108,0.1619867068817994,0.16918221508769296,,0.15618911776597003,,,,,low,,
2014-08-11,0.0,1.4001578562506731,0.21104239466763497,,0.2859101235539165,,,,,low,,
2014-08-12,0.09239324255343327,0.08354988163819108,0.21106434948709382,,0.27757762933498714,,,,,low,,
2014-08-13,0.17536870954102446,0.0,0.2095460600284479,,0.2691214965193186,,,,,medium,,
2014-08-14,0.20265612788804774,0.09239324255343327,0.20465528649815956,,0.26141325986559266,,,,,medium,,
2014-08-15,0.2167743870236506,0.17536870954102446,0.20963404185730064,,0.2552632061542067,,,,,medium,,
2014-08-18,0.12805196118244608,0.20265612788804774,0.21810064821992722,,0.24996366003136303,,,,,low,,
2014-08-19,0.09834605234800584,0.2167743870236506,0.22608951475949013,,0.24523999572293,,,,,low,,
2014-08-20,0.14843508865564856,0.12805196118244608,0.1997572302791971,,0.2388012045927153,,,,,medium,,
2014-08-21,0.008322960763125473,0.09834605234800584,0.1999232436860229,,0.23215213282761168,,,,,low,,
2014-08-22,0.024963062279115617,0.14843508865564856,0.20355851000602224,,0.226543429117136,,,,,low,,
2014-08-25,0.282431832036371,0.008322960763125473,0.1887008000375957,,0.21964673434826593,,,,,medium,,
2014-08-26,0.17955526272129996,0.024963062279115617,0.188638094163003,,0.2129992987538146,,,,,medium,,
2014-08-27,0.13207893180886843,0.282431832036371,0.18872556404918195,,0.21222537875066305,,,,,low,,
2014-08-28,0.04912179765481437,0.17955526272129996,0.19404804897105213,,0.20809718276285746,,,,,low,,
2014-08-29,0.04081398348455591,0.13207893180886843,0.1976082027053759,,0.20305052709175855,,,,,low,,
2014-09-02,0.14652897299955353,0.04912179765481437,0.18766608933433224,,0.1970485576939139,,,,,medium,,
2014-09-03,0.28232371160945424,0.04081398348455591,0.16637370359567624,,0.19117640932220936,,,,,medium,,
2014-09-04,0.047553233188620356,0.14652897299955353,0.1652000588847978,,0.1870818978690939,,,,,low,,
2014-09-05,0.14308238198054127,0.28232371160945424,0.17640142403899392,,0.18785861349374455,,,,,medium,,
2014-09-08,0.20053883959495616,0.047553233188620356,0.17815416599553768,,0.18232182108449144,,,,,medium,,
2014-09-09,0.056867467188775736,0.14308238198054127,0.18384073384042002,,0.1784963548589947,,,,,low,,
2014-09-10,0.16189966038791948,0.20053883959495616,0.18559310350919986,,0.17650996164991373,,,,,medium,,
